
TID 泳ぐ:2.3374 v linked True
54250	01858845-n	0	0	0.0	F	ペン:1.4530	pen [female swan]  {}
54250	04512476-n	0	0	0.0	F	ペン:1.4530	Pennsylvania; University of Pennsylvania; Penn [a university in Philadelphia, Pennsylvania]  {}
54250	01698271-v	0	0	0.0	F	ペン:1.4530	indite; compose; pen; write [produce a literary work]  {She composed a poem; He wrote four novels}
54250	00614224-n	0	0	0.0	F	ペン:1.4530	writing; committal to writing [the activity of putting something in written form]  {she did the thinking while he did the writing}
54250	11228956-n	0	0	0.0	F	ペン:1.4530	William Penn; Penn [Englishman and Quaker who founded the colony of Pennsylvania (1644-1718)]  {}

TID コピー:1.3151 n linked True
33488	04609235-n	?	?	?	F	コピー:1.3151	xerox; xerox copy [a copy made by a xerographic printer]  {}
33488	03562262-n	?	?	?	F	コピー:1.3151	forgery; counterfeit [a copy that is represented as the original]  {}
33488	01019901-n	1	1	1.0	F	コピー:1.3151	replication; reproduction [the act of making copies]  {Gutenberg's reproduction of holy texts was far more efficient}
33488	06505517-n	1	1	1.0	T	コピー:1.3151	copy; transcript [a reproduction of a written record (e.g. of a legal or school record)]  {}
33488	03104594-n	1	1	1.0	F	コピー:1.3151	copy [a thing made to be similar or identical to another thing]  {she made a copy of the designer dress; the clone was a copy of its ancestor}
33488	02961851-n	1	?	0.7	F	コピー:1.3151	carbon copy; carbon [a copy made with carbon paper]  {}
33488	01019524-n	1	?	0.7	F	コピー:1.3151	copying [an act of copying]  {}
33488	03924811-n	1	?	0.7	F	コピー:1.3151	photocopy [a photographic copy of written or printed or graphic work]  {}
33488	03316274-n	1	?	0.7	F	コピー:1.3151	facsimile; autotype [an exact copy or reproduction]  {}
33488	03117939-n	1	?	0.7	F	コピー:1.3151	similitude; twin; counterpart [a duplicate copy]  {}
33488	06390512-n	1	?	0.7	F	コピー:1.3151	copy; written matter [matter to be printed; exclusive of graphical materials]  {}
33488	01736299-v	0	1	0.5	F	コピー:1.3151	run off; xerox; photocopy [reproduce by xerography]  {}
33488	05840650-n	0	1	0.5	F	コピー:1.3151	version; variant; variation; edition [something a little different from others of the same type]  {an experimental version of the night fighter; a variant of the same word; an emery wheel is the modern variation of a grindstone; the boy is a younger edition of his father}
33488	06676109-n	0	1	0.5	F	コピー:1.3151	copy [material suitable for a journalistic account]  {catastrophes make good copy}
33488	06349597-n	0	?	0.3	F	コピー:1.3151	transcription; written text [something written, especially copied from one medium to another, as a typewritten version of dictation]  {}
33488	07277384-n	0	?	0.3	F	コピー:1.3151	transcript [something that has been transcribed; a written record (usually typewritten) of dictated or recorded speech]  {he read a transcript of the interrogation; you can obtain a transcript of this radio program by sending a self-addressed envelope to the station}
33488	01747374-v	0	?	0.3	F	コピー:1.3151	copy [copy down as is]  {The students were made to copy the alphabet over and over}
33488	03257343-n	0	?	0.3	F	コピー:1.3151	duplication; duplicate [a copy that corresponds to an original exactly]  {he made a duplicate for the files}
33488	01019703-n	0	?	0.3	F	コピー:1.3151	duplication; gemination [the act of copying or making a duplicate (or duplicates) of something]  {this kind of duplication is wasteful}
33488	01695459-v	0	?	0.3	F	コピー:1.3151	roneo [make copies on a Roneograph]  {}
33488	01020936-n	0	?	0.3	F	コピー:1.3151	imitation [copying (or trying to copy) the actions of someone else]  {}
33488	01734929-v	0	0	0.0	F	コピー:1.3151	copy; replicate [reproduce or make an exact copy of]  {replicate the cell; copy the genetic information}
33488	01742886-v	0	0	0.0	F	コピー:1.3151	copy; imitate; simulate [reproduce someone's behavior or looks]  {The mime imitated the passers-by; Children often copy their parents or older siblings}
33488	01693881-v	0	0	0.0	F	コピー:1.3151	re-create; copy [make a replica of]  {copy that drawing; re-create a picture by Rembrandt}
33488	06390962-n	0	0	0.0	F	コピー:1.3151	draft; draft copy [any of the various versions in the development of a written work]  {a preliminary draft; the final draft of the constitution}

TID 話す:2.3131 v linked True
80000	00989201-v	1	1	1.0	F	話す:2.3131	speak; address [give a speech to]  {The chairman addressed the board of trustees}
80000	00830761-v	1	?	0.7	F	話す:2.3131	lecture; talk [deliver a lecture or talk]  {She will talk at Rutgers next week; Did you ever lecture at Harvard?}
80000	00937208-v	1	?	0.7	F	話す:2.3131	let the cat out of the bag; babble; blab out; spill the beans; peach; sing; babble out; blab; talk; tattle [divulge confidential information or secrets]  {Be careful--his secretary talks}
80000	01034312-v	1	?	0.7	F	話す:2.3131	discuss; talk about; discourse [to consider or examine in speech or writing]  {The author talks about the different aspects of this question; The class discussed Dante's `Inferno'}
80000	00813978-v	1	?	0.7	F	話す:2.3131	hash out; discuss; talk over [speak with others about (something); talk (something) over in detail; have a discussion]  {We discussed our household budget}
80000	00979870-v	1	?	0.7	F	話す:2.3131	say [utter aloud]  {She said `Hello' to everyone in the office}
80000	00943563-v	1	?	0.7	F	話す:2.3131	talk about; talk of [discuss or mention]  {They spoke of many things}
80000	00963570-v	1	?	0.7	T	話す:2.3131	speak; talk [use language]  {the baby talks already; the prisoner won't speak; they speak a strange dialect}
80000	00952841-v	1	?	0.7	F	話す:2.3131	spill; talk [reveal information]  {If you don't oblige me, I'll talk!; The former employee spilled all the details}
80000	00964694-v	1	?	0.7	F	話す:2.3131	converse; discourse [carry on a conversation]  {}
80000	00962447-v	1	?	0.7	F	話す:2.3131	speak; talk [exchange thoughts; talk with]  {We often talk business; Actions talk louder than words}
80000	00773432-v	1	?	0.7	F	話す:2.3131	contend; argue; debate; fence [have an argument about something]  {}
80000	00746718-v	1	?	0.7	F	話す:2.3131	enjoin; order; tell; say [give instructions to or direct somebody to do something with authority]  {I said to him to go home; She ordered him to do the shopping; The mother told the child to get dressed}
80000	01721754-v	0	1	0.5	F	話す:2.3131	assume; simulate; sham; feign [make a pretence of]  {She assumed indifference, even though she was seething with anger; he feigned sleep}
80000	02674879-v	0	1	0.5	F	話す:2.3131	imitate [appear like, as in behavior or appearance]  {Life imitate art}
80000	00943837-v	0	1	0.5	F	話す:2.3131	show; speak; express; evince [give expression to]  {She showed her disappointment}
80000	02458103-v	0	1	0.5	F	話す:2.3131	relate [have or establish a relationship to]  {She relates well to her peers}
80000	02676054-v	0	1	0.5	F	話す:2.3131	have-to doe with; bear on; come to; relate; pertain; concern; touch on; touch; refer [be relevant to]  {There were lots of questions referring to her talk; My remark pertained to your earlier comments}
80000	01742886-v	0	1	0.5	F	話す:2.3131	copy; imitate; simulate [reproduce someone's behavior or looks]  {The mime imitated the passers-by; Children often copy their parents or older siblings}
80000	00760402-v	0	?	0.3	F	話す:2.3131	commune; communicate [receive Communion, in the Catholic church]  {}
80000	02730813-v	0	?	0.3	F	話す:2.3131	say; read [have or contain a certain wording or form]  {The passage reads as follows; What does the law say?}
80000	00978549-v	0	?	0.3	F	話す:2.3131	pronounce; say; enounce; sound out; enunciate; articulate [speak, pronounce, or utter in a certain way]  {She pronounces French words in a funny way; I cannot say `zip wire'; Can the child sound out this complicated word?}
80000	05309392-n	0	?	0.3	F	話す:2.3131	velum; soft palate [a muscular flap that closes off the nasopharynx during swallowing or speaking]  {}
80000	07135734-n	0	?	0.3	F	話す:2.3131	talking; talk [an exchange of ideas via conversation]  {let's have more work and less talk around here}
80000	00990655-v	0	?	0.3	F	話す:2.3131	accost; come up to; address [speak to someone]  {}
80000	01033527-v	0	?	0.3	F	話す:2.3131	handle; cover; address; plow; treat; deal [act on verbally or in some form of artistic expression]  {This book deals with incest; The course covered all of Western Civilization; The new book treats the history of China}
80000	02135607-v	0	?	0.3	F	話す:2.3131	speak [make a characteristic or natural sound]  {The drums spoke}
80000	07129867-n	0	?	0.3	F	話す:2.3131	speech production; speaking [the utterance of intelligible speech]  {}
80000	01038666-v	0	?	0.3	F	話す:2.3131	jaw; gossip; chat; chit-chat; shoot the breeze; confab; natter; visit; chaffer; chew the fat; chitchat; confabulate; claver; chatter [talk socially without exchanging too much information]  {the men were sitting in the cafe and shooting the breeze}
80000	01009240-v	0	?	0.3	F	話す:2.3131	state; tell; say [express in words]  {He said that he wanted to marry her; tell me what is bothering you; state your opinion; state your name}
80000	00740577-v	0	?	0.3	F	話す:2.3131	intercommunicate; communicate [transmit thoughts or feelings]  {He communicated his anxieties to the psychiatrist}
80000	00941990-v	0	?	0.3	F	話す:2.3131	verbalise; mouth; speak; talk; verbalize; utter [express in speech]  {She talks a lot of nonsense; This depressed patient does not verbalize}
80000	02263346-v	0	?	0.3	F	話す:2.3131	bestow; confer [present]  {The university conferred a degree on its most famous former student, who never graduated; bestow an honor on someone}
80000	00876665-v	0	?	0.3	F	話す:2.3131	confabulate; consult; confab; confer [have a conference in order to talk something over]  {We conferred about a plan of action}
80000	01009821-v	0	?	0.3	F	話す:2.3131	say [state as one's opinion or judgement; declare]  {I say let's forget this whole business}
80000	00883226-v	0	?	0.3	F	話す:2.3131	shoot a line; brag; blow; bluster; gas; tout; vaunt; boast; swash; gasconade [show off]  {}
80000	07109847-n	0	?	0.3	F	話す:2.3131	vocalization; utterance [the use of uttered sounds for auditory communication]  {}
80000	00152896-a	0	?	0.3	F	話す:2.3131	speaking [capable of or involving speech or speaking]  {human beings--the speaking animals; a speaking part in the play}
80000	01693881-v	0	?	0.3	F	話す:2.3131	re-create; copy [make a replica of]  {copy that drawing; re-create a picture by Rembrandt}
80000	01355518-v	0	?	0.3	F	話す:2.3131	communicate [join or connect]  {The rooms communicated}
80000	00742320-v	0	?	0.3	F	話す:2.3131	pass along; pass; communicate; pass on; put across [transmit information]  {Please communicate this message to all employees; pass along the good news}
80000	07134850-n	0	?	0.3	F	話す:2.3131	confabulation; chat; schmoose; confab; schmooze [an informal conversation]  {}
80000	02231661-v	0	?	0.3	F	話す:2.3131	communicate; convey; transmit [transfer to another]  {communicate a disease}
80000	00944788-v	0	?	0.3	F	話す:2.3131	drone on; drone [talk in a monotonous voice]  {}
80000	00893243-n	0	0	0.0	F	話す:2.3131	talk [the act of giving a talk to an audience]  {I attended an interesting talk on local history}
80000	07240549-n	0	0	0.0	F	話す:2.3131	public lecture; lecture; talk [a speech that is open to the public]  {he attended a lecture on telecommunications}
80000	01118292-v	0	0	0.0	F	話す:2.3131	subject [make accountable for]  {He did not want to subject himself to the judgments of his superiors}
80000	07139316-n	0	0	0.0	F	話す:2.3131	talk [discussion]  {his poetry contains much talk about love and anger}
80000	07223985-n	0	0	0.0	F	話す:2.3131	talk of the town; talk [idle gossip or rumor]  {there has been talk about you lately}

TID 重い:3.1914 a linked True
94318	00987180-a	1	1	1.0	F	重い:3.1914	corpulent; obese; rotund; weighty [excessively fat]  {a weighty man}
94318	01184932-a	1	1	1.0	T	重い:3.1914	heavy [of comparatively great physical weight or density]  {a heavy load; lead is a heavy metal; heavy mahogany furniture}
94318	01187611-a	1	1	1.0	F	重い:3.1914	weighty [having relatively great weight; heavy]  {a weighty load; a weighty package}
94318	01186207-a	1	1	1.0	F	重い:3.1914	ponderous [having great mass and weight and unwieldiness]  {a ponderous stone; a ponderous burden; ponderous weapons}
94318	01279611-a	1	1	1.0	F	重い:3.1914	serious [of great consequence]  {marriage is a serious matter}
94318	01191227-a	1	1	1.0	F	重い:3.1914	heavy [being or containing an isotope with greater than average atomic mass or weight]  {heavy hydrogen; heavy water}
